"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-11-19,"PSA Force Black B02",2,"Crossfire Select Toon B02",3,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-11-19,"NSC Force B02",0,"Storm King B02",2,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-11-19,"IFC Red B02",6,"Seattle United W White B02",1,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-11-19,"BIFC Blue B02",0,"Mukilteo Rush Nero B02",6,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-11-19,"Bellevue United Select B02",2,"LSDSC Rockets B02",0,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-11-19,"Seattle United S White B02",8,"Southlake Select White B02",1,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-11-19,"ISC Gunners A B02",1,"Seattle Celtic Green B02",2,"PSPL WNPL U16","home","away","Unk"
2017-11-19,"Snohomish United Red B02",0,"NW United Black B02",0,"RCL B02 Div 5","home","away","Unk"
2017-11-19,"Blackhills FC Red B02",1,"FWFC White B02",5,"RCL B02 Div 5","home","away","Unk"
2017-11-19,"GS Surf A B02",1,"Crossfire Premier A B02",0,"RCL B02 Div 1","home","away","Unk"
2017-11-19,"WPFC Black B02",3,"GS Surf B B02",1,"RCL B02 Div 1","home","away","Unk"
2017-11-19,"Seattle United Tango B02",0,"PacNW Maroon B02",0,"RCL B02 Div 1","home","away","Unk"
2017-11-19,"Spokane Sounders A B02",3,"Seattle United Copa B02",0,"RCL B02 Div 1","home","away","Unk"
2017-11-19,"Eastside FC Red B02",3,"Snohomish United Black B02",3,"RCL B02 Div 2","home","away","Unk"
2017-11-19,"Crossfire Premier B B02",3,"Whatcom Rangers Gold B02",0,"RCL B02 Div 2","home","away","Unk"
2017-11-19,"Washington Timbers Red 1 B02",1,"Seattle United Samba B02",1,"RCL B02 Div 3","home","away","Unk"
2017-11-19,"GS Surf C B02",0,"STU Chelsea Academy B02",4,"RCL B02 Div 3","home","away","Unk"
2017-11-19,"Crossfire Yakima B B02",6,"Slammers Orange B02",1,"RCL B02 Div 3","home","away","Unk"
2017-11-19,"FWFC Blue B02",4,"Blackhills FC Black B02",1,"RCL B02 Div 3","home","away","Unk"
2017-11-19,"Harbor Premier Green B02",8,"Washington Timbers White 1 B02",1,"RCL B02 Div 4","home","away","Unk"
2017-11-19,"Crossfire Select OMelia B02",0,"WPFC Navy B02",0,"RCL B02 Div 4","home","away","Unk"
2017-11-19,"Crossfire Premier C B02",3,"Eastside FC Blue B02",0,"RCL B02 Div 4","home","away","Unk"
2017-11-19,"STU Evolution Johnson B02",5,"Vashon Islanders B02",1,"SSUL B02 Division 3","home","away","Unk"
2017-11-19,"CFSC B02",2,"FWFC Colonels B02",2,"SSUL B02 Division 3","home","away","Unk"
2017-11-19,"WS Fuego B02",1,"FME Xtreme B02",1,"SSUL B02 Division 3","home","away","Unk"
2017-11-19,"Central WA SA Navy B02",2,"Eclipse FC B02",1,"WA Cup Gold U16","neutral","neutral","Grass"
2017-11-19,"Wenatchee Valley United Sounders B02",2,"FC Bellevue Venom B02",3,"WA Cup Silver U16","neutral","neutral","Grass"
2017-11-19,"PCSC Cosmos B02",0,"Fuerza FC Academy B02",3,"WA Cup Bronze U16","neutral","neutral","Grass"
2017-11-20,"FWFC Colonels B02",6,"MpVSA Strykeforce Navy B02",1,"SSUL B02 Division 3","home","away","Unk"
2017-11-25,"Crossfire Yakima B B02",2,"STU Chelsea Academy B02",4,"RCL B02 Div 3","home","away","Unk"
2017-12-01,"Seattle United Copa B02",0,"Crossfire Premier A B02",1,"RCL B02 Div 1","home","away","Unk"
2017-12-01,"GS Surf A B02",1,"WPFC Black B02",1,"RCL B02 Div 1","home","away","Unk"
2017-12-02,"PacNW Blue B02",2,"Eastside FC White B02",0,"RCL B02 Div 2","home","away","Unk"
2017-12-02,"WA Rush B02",0,"Eastside FC Red B02",5,"RCL B02 Div 2","home","away","Unk"
2017-12-02,"Crossfire Premier B B02",3,"3 Rivers Black B02",0,"RCL B02 Div 2","home","away","Unk"
2017-12-02,"Blackhills FC Black B02",4,"GS Surf C B02",0,"RCL B02 Div 3","home","away","Unk"
2017-12-02,"Seattle United Samba B02",1,"Washington Timbers Red 1 B02",5,"RCL B02 Div 3","home","away","Unk"
2017-12-02,"WPFC White B02",6,"Eastside FC Blue B02",0,"RCL B02 Div 4","home","away","Unk"
2017-12-03,"Seattle United NE Blue B02",0,"NSC Vortex Green B02",4,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-12-03,"Southlake Select TUSK United B02",2,"Mercer Island FC Heat B02",0,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-12-03,"Newport FC Barca B02",3,"Seattle United S Blue B02",1,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-12-03,"Kent United Green B02",2,"Seattle United W Blue B02",2,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-12-03,"Crossfire Select Luna B02",1,"Seattle United Shoreline Blue B02",3,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-12-03,"STU Evolution Truillo B02",3,"IFC Red B02",2,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-12-03,"Storm King B02",3,"PSA Force Black B02",3,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-12-03,"Crossfire Select Toon B02",5,"NSC Force B02",0,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-12-03,"Lake Hills Inferno B02",7,"BIFC Blue B02",0,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-12-03,"LSDSC Rockets B02",0,"Seattle United S White B02",1,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-12-03,"Southlake Select White B02",2,"Bellevue United Select B02",6,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-12-03,"NW United Black B02",2,"Whatcom Rangers Blue B02",2,"RCL B02 Div 5","home","away","Unk"
2017-12-03,"Kitsap Alliance FC Red B02",6,"Snohomish United Red B02",0,"RCL B02 Div 5","home","away","Unk"
2017-12-03,"Crossfire Premier A B02",4,"Seattle United Tango B02",0,"RCL B02 Div 1","home","away","Unk"
2017-12-03,"Seattle United Copa B02",1,"WPFC Black B02",0,"RCL B02 Div 1","home","away","Unk"
2017-12-03,"GS Surf B B02",1,"GS Surf A B02",2,"RCL B02 Div 1","home","away","Unk"
2017-12-03,"Snohomish United Black B02",0,"Crossfire Premier B B02",0,"RCL B02 Div 2","home","away","Unk"
2017-12-03,"Whatcom Rangers Gold B02",0,"PacNW Blue B02",2,"RCL B02 Div 2","home","away","Unk"
2017-12-03,"STU Chelsea Academy B02",2,"FWFC Blue B02",1,"RCL B02 Div 3","home","away","Unk"
2017-12-03,"Slammers Orange B02",1,"Washington Timbers Red 1 B02",3,"RCL B02 Div 3","home","away","Unk"
2017-12-03,"Seattle United Samba B02",2,"GS Surf C B02",0,"RCL B02 Div 3","home","away","Unk"
2017-12-03,"Eastside FC Blue B02",0,"WPFC Navy B02",1,"RCL B02 Div 4","home","away","Unk"
2017-12-03,"Washington Timbers White 1 B02",0,"WPFC White B02",13,"RCL B02 Div 4","home","away","Unk"
2017-12-03,"PacNW White B02",1,"Crossfire Select OMelia B02",3,"RCL B02 Div 4","home","away","Unk"
2017-12-03,"Vashon Islanders B02",1,"Highline SA Blue Thunder B02",6,"SSUL B02 Division 3","home","away","Unk"
2017-12-03,"FWFC Colonels B02",9,"UPSC Chargers B02",1,"SSUL B02 Division 3","home","away","Unk"
2017-12-03,"FME Xtreme B02",0,"CFSC B02",6,"SSUL B02 Division 3","home","away","Unk"
2017-12-08,"Washington Timbers Red 1 B02",1,"ISC Gunners A B02",1,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-08,"Alaska YS ADP B02",1,"TFA Williamette Crew B02",0,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-08,"Westside Timbers Copa TS B02",0,"Eastside Timbers Black 2 B02",0,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-08,"Eastside Timbers Black 1 B02",0,"FC Portland Navy B02",1,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-09,"Lake Hills Inferno B02",1,"Southlake Select White B02",0,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-12-09,"ETFC Dortmund Black B02",0,"ISC Gunners A B02",2,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-09,"TFA Williamette Crew B02",0,"Eastside Timbers Black 2 B02",2,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-09,"Alaska YS ADP B02",1,"FC Portland Navy B02",0,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-09,"Eastside Timbers Black 1 B02",2,"Westside Timbers Copa TS B02",0,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-09,"ISC Gunners A B02",0,"Alaska YS ADP B02",1,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-09,"TFA Williamette Crew B02",1,"Eastside Timbers Black 1 B02",2,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-09,"FC Portland Navy B02",5,"Westside Timbers Copa TS B02",0,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-09,"Washington Timbers Red 1 B02",2,"ETFC Dortmund Black B02",1,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-09,"Westside Timbers Copa Red B02",4,"PacNW Maroon B02",1,"Timbers Winter Showcase 2002 FWRL U16","neutral","neutral","Unk"
2017-12-09,"Boise Nationals Timbers Blue B02",1,"Westside Timbers Copa White B02",0,"Timbers Winter Showcase 2002 FWRL U16","neutral","neutral","Unk"
2017-12-09,"Eastside Timbers Red B02",1,"GS Surf A B02",2,"Timbers Winter Showcase 2002 FWRL U16","neutral","neutral","Unk"
2017-12-10,"Seattle United Shoreline Blue B02",2,"Mukilteo Rush B02",1,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-12-10,"Southlake Select TUSK United B02",0,"Seattle United NE Blue B02",0,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-12-10,"NSC Vortex Green B02",2,"Mercer Island FC Heat B02",1,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-12-10,"IFC Red B02",1,"PSA Force Black B02",1,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-12-10,"Seattle United W White B02",2,"NSC Force B02",0,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-12-10,"Crossfire Select Toon B02",1,"STU Evolution Truillo B02",0,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-12-10,"Mukilteo Rush Nero B02",1,"Seattle United S White B02",3,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-12-10,"BIFC Blue B02",0,"Bellevue United Select B02",3,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-12-10,"LSDSC Rockets B02",1,"Lake Hills Inferno B02",3,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-12-10,"Whatcom Rangers Blue B02",3,"Blackhills FC Red B02",1,"RCL B02 Div 5","home","away","Unk"
2017-12-10,"Crossfire Premier B B02",2,"WA Rush B02",0,"RCL B02 Div 2","home","away","Unk"
2017-12-10,"STU Chelsea Academy B02",2,"Slammers Orange B02",2,"RCL B02 Div 3","home","away","Unk"
2017-12-10,"ETFC Dortmund Black B02",4,"Alaska YS ADP B02",0,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-10,"ISC Gunners A B02",2,"Eastside Timbers Black 1 B02",2,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-10,"Eastside Timbers Black 2 B02",0,"Washington Timbers Red 1 B02",8,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-10,"FC Portland Navy B02",4,"TFA Williamette Crew B02",1,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-10,"Eastside Timbers Black 2 B02",0,"ETFC Dortmund Black B02",2,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-10,"Westside Timbers Copa TS B02",0,"Washington Timbers Red 1 B02",4,"Timbers Winter Showcase 2002 Showcase U16","neutral","neutral","Unk"
2017-12-10,"Boise Nationals Timbers Blue B02",2,"Eastside Timbers Red B02",2,"Timbers Winter Showcase 2002 FWRL U16","neutral","neutral","Unk"
2017-12-10,"Westside Timbers Copa Red B02",4,"GS Surf A B02",2,"Timbers Winter Showcase 2002 FWRL U16","neutral","neutral","Unk"
2017-12-10,"Westside Timbers Copa White B02",1,"PacNW Maroon B02",2,"Timbers Winter Showcase 2002 FWRL U16","neutral","neutral","Unk"
2017-12-12,"WPFC White B02",8,"Harbor Premier Green B02",0,"RCL B02 Div 4","home","away","Unk"
2017-12-13,"Eastside FC White B02",1,"Eastside FC Red B02",1,"RCL B02 Div 2","home","away","Unk"
2017-12-15,"Seattle United Tango B02",0,"Crossfire Premier B B02",0,"RCL B02 7V2","home","away","Unk"
2017-12-17,"Seattle United W White B02",3,"Storm King B02",5,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-12-17,"Slammers Orange B02",2,"WPFC White B02",4,"RCL B02 7V2","home","away","Unk"
