"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-07-14,"GPS Oregon B04",3,"Seattle United Tango B04",2,"Beaverton Cup U14 Gold","neutral","neutral","Unk"
2017-07-14,"Washington Timbers USSDA B04",3,"WPFC Black B04",1,"Beaverton Cup U14 Gold","neutral","neutral","Unk"
2017-07-14,"ETFC Santos Black B04",2,"GPS Oregon B04",1,"Beaverton Cup U14 Gold","neutral","neutral","Unk"
2017-07-14,"Thelo Magistas B04",0,"FC Portland Navy B04",4,"Beaverton Cup U14 Silver","neutral","neutral","Unk"
2017-07-14,"Bend FC Timbers Red B04",8,"Westside Timbers Copa TS B04",1,"Beaverton Cup U14 Silver","neutral","neutral","Unk"
2017-07-14,"Eastside Timbers Red B04",3,"Westside Timbers Copa B04",1,"Beaverton Cup U14 Silver","neutral","neutral","Unk"
2017-07-14,"CSC Storm Navy B04",0,"Washington Timbers Red 2 B04",6,"Beaverton Cup U14 Silver","neutral","neutral","Unk"
2017-07-15,"Washington Timbers USSDA B04",1,"ETFC Santos Black B04",0,"Beaverton Cup U14 Gold","neutral","neutral","Unk"
2017-07-15,"GPS Oregon B04",2,"WPFC Black B04",1,"Beaverton Cup U14 Gold","neutral","neutral","Unk"
2017-07-15,"LASC Cuervos B05",1,"Seattle United Tango B04",6,"Beaverton Cup U14 Gold","neutral","neutral","Unk"
2017-07-15,"Seattle United Tango B04",1,"Washington Timbers USSDA B04",2,"Beaverton Cup U14 Gold","neutral","neutral","Unk"
2017-07-15,"WPFC Black B04",3,"LASC Cuervos B05",0,"Beaverton Cup U14 Gold","neutral","neutral","Unk"
2017-07-15,"Washington Timbers USSDA B04",1,"ETFC Santos Black B04",0,"Beaverton Cup U14 Gold","neutral","neutral","Unk"
2017-07-15,"GPS Oregon B04",2,"WPFC Black B04",1,"Beaverton Cup U14 Gold","neutral","neutral","Unk"
2017-07-15,"LASC Cuervos B05",1,"Seattle United Tango B04",6,"Beaverton Cup U14 Gold","neutral","neutral","Unk"
2017-07-15,"Seattle United Tango B04",1,"Washington Timbers USSDA B04",2,"Beaverton Cup U14 Gold","neutral","neutral","Unk"
2017-07-15,"WPFC Black B04",3,"LASC Cuervos B05",0,"Beaverton Cup U14 Gold","neutral","neutral","Unk"
2017-07-15,"Westside Timbers Copa TS B04",2,"FC Portland Navy B04",6,"Beaverton Cup U14 Silver","neutral","neutral","Unk"
2017-07-15,"Bend FC Timbers Red B04",5,"Thelo Magistas B04",0,"Beaverton Cup U14 Silver","neutral","neutral","Unk"
2017-07-15,"FC Portland Navy B04",1,"Bend FC Timbers Red B04",0,"Beaverton Cup U14 Silver","neutral","neutral","Unk"
2017-07-15,"Westside Timbers Copa TS B04",4,"Thelo Magistas B04",4,"Beaverton Cup U14 Silver","neutral","neutral","Unk"
2017-07-15,"Eastside Timbers Red B04",4,"CSC Storm Navy B04",2,"Beaverton Cup U14 Silver","neutral","neutral","Unk"
2017-07-15,"Westside Timbers Copa B04",2,"Washington Timbers Red 2 B04",5,"Beaverton Cup U14 Silver","neutral","neutral","Unk"
2017-07-15,"Washington Timbers Red 2 B04",9,"Eastside Timbers Red B04",1,"Beaverton Cup U14 Silver","neutral","neutral","Unk"
2017-07-15,"Westside Timbers Copa B04",1,"CSC Storm Navy B04",3,"Beaverton Cup U14 Silver","neutral","neutral","Unk"
2017-07-16,"Washington Timbers USSDA B04",4,"Seattle United Tango B04",0,"Beaverton Cup U14 Gold","neutral","neutral","Unk"
2017-07-16,"GPS Oregon B04",0,"ETFC Santos Black B04",2,"Beaverton Cup U14 Gold","neutral","neutral","Unk"
2017-07-16,"ETFC Santos Black B04",0,"Washington Timbers USSDA B04",6,"Beaverton Cup U14 Gold","neutral","neutral","Unk"
2017-07-16,"WPFC Black B04",2,"LASC Cuervos B05",2,"Beaverton Cup U14 Gold","neutral","neutral","Unk"
2017-07-16,"FC Portland Navy B04",1,"Eastside Timbers Red B04",2,"Beaverton Cup U14 Silver","neutral","neutral","Unk"
2017-07-16,"Washington Timbers Red 2 B04",3,"Bend FC Timbers Red B04",2,"Beaverton Cup U14 Silver","neutral","neutral","Unk"
2017-07-16,"Eastside Timbers Red B04",0,"Washington Timbers Red 2 B04",3,"Beaverton Cup U14 Silver","neutral","neutral","Unk"
2017-07-16,"Westside Timbers Copa TS B04",0,"CSC Storm Navy B04",9,"Beaverton Cup U14 Silver","neutral","neutral","Unk"
2017-07-16,"Thelo Magistas B04",4,"Westside Timbers Copa B04",3,"Beaverton Cup U14 Silver","neutral","neutral","Unk"
2017-07-21,"GS Surf A B04",3,"NW United Black B04",0,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2017-07-21,"PCU Red 1 B04",3,"3 Rivers Black B04",0,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2017-07-21,"Crossfire Premier A B04",1,"ISC Gunners A Blue B04",3,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2017-07-21,"Cook Inlet Velocity Blue B04",1,"Whatcom Rangers Gold B04",1,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2017-07-21,"MVP Rapids Navy B04",0,"FPSC Fury Black B04",2,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2017-07-21,"Spokane Pumas B04",7,"THUSC Chromium Black B04",0,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2017-07-21,"FWFC Blue B04",3,"Blackhills FC Black B04",0,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2017-07-21,"Maui United Soccer Club B04",5,"ISC Gunners A White B04",1,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2017-07-21,"Crossfire Premier B B04",3,"Eastside FC Blue B04",1,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2017-07-21,"TFA Barcelona CAS B04",2,"Slammers Orange B04",1,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2017-07-21,"Crossfire Premier C B04",1,"THUSC Chromium Green B04",3,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2017-07-21,"Whatcom Rangers Blue B04",0,"WPFC White B04",3,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2017-07-21,"Crossfire Premier USSDA B04",0,"Capital FC Timbers USSDA B04",0,"Nike Crossfire Challenge DA U14","neutral","neutral","Grass"
2017-07-21,"Snohomish United USSDA B04",0,"Westside Timbers USSDA B04",0,"Nike Crossfire Challenge DA U14","neutral","neutral","Grass"
2017-07-21,"Crossfire Oregon USSDA B04",0,"WPFC USSDA B04",0,"Nike Crossfire Challenge DA U14","neutral","neutral","Grass"
2017-07-21,"Kent City Red B04",3,"HSC Arsenal B04",1,"Sounders FC Cup BU14 Gold","neutral","neutral","Turf"
2017-07-21,"Nortac Colibri B04",0,"Southside SC Azul B04",5,"Sounders FC Cup BU14 Gold","neutral","neutral","Turf"
2017-07-21,"Kent United Green B04",3,"FWFC White B04",1,"Sounders FC Cup BU14 Silver","neutral","neutral","Grass"
2017-07-21,"FME Xtreme B04",0,"WA Rush B04",6,"Sounders FC Cup BU14 Silver","neutral","neutral","Grass"
2017-07-21,"ISC Gunners B B04",2,"Breakers Red B04",2,"Sounders FC Cup BU14 Silver","neutral","neutral","Turf"
2017-07-21,"FWFC Alliance B04",5,"FWFC Black B04",0,"Sounders FC Cup BU14 Bronze","neutral","neutral","Unk"
2017-07-21,"HSC Cosmos B04",2,"ISC Gunners C B04",1,"Sounders FC Cup BU14 Bronze","neutral","neutral","Turf"
2017-07-22,"NW United Black B04",0,"3 Rivers Black B04",2,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2017-07-22,"PCU Red 1 B04",1,"GS Surf A B04",2,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2017-07-22,"ISC Gunners A Blue B04",1,"Whatcom Rangers Gold B04",0,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2017-07-22,"Cook Inlet Velocity Blue B04",2,"Crossfire Premier A B04",2,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2017-07-22,"FPSC Fury Black B04",3,"THUSC Chromium Black B04",1,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2017-07-22,"Spokane Pumas B04",10,"MVP Rapids Navy B04",0,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2017-07-22,"Blackhills FC Black B04",3,"ISC Gunners A White B04",0,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2017-07-22,"Maui United Soccer Club B04",4,"FWFC Blue B04",0,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2017-07-22,"Crossfire Premier B B04",0,"TFA Barcelona CAS B04",1,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2017-07-22,"Slammers Orange B04",1,"Eastside FC Blue B04",3,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2017-07-22,"WPFC White B04",2,"THUSC Chromium Green B04",1,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2017-07-22,"Crossfire Premier C B04",1,"Whatcom Rangers Blue B04",4,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2017-07-22,"Capital FC Timbers USSDA B04",0,"WPFC USSDA B04",0,"Nike Crossfire Challenge DA U14","neutral","neutral","Grass"
2017-07-22,"Crossfire Oregon USSDA B04",0,"Snohomish United USSDA B04",0,"Nike Crossfire Challenge DA U14","neutral","neutral","Grass"
2017-07-22,"Crossfire Premier USSDA B04",0,"Westside Timbers USSDA B04",0,"Nike Crossfire Challenge DA U14","neutral","neutral","Grass"
2017-07-22,"HSC Arsenal B04",0,"Nortac Colibri B04",1,"Sounders FC Cup BU14 Gold","neutral","neutral","Unk"
2017-07-22,"Southside SC Azul B04",2,"Kent City Red B04",1,"Sounders FC Cup BU14 Gold","neutral","neutral","Unk"
2017-07-22,"FWFC White B04",4,"FME Xtreme B04",0,"Sounders FC Cup BU14 Silver","neutral","neutral","Unk"
2017-07-22,"WA Rush B04",1,"ISC Gunners B B04",1,"Sounders FC Cup BU14 Silver","neutral","neutral","Grass"
2017-07-22,"Kent United Green B04",1,"Breakers Red B04",0,"Sounders FC Cup BU14 Silver","neutral","neutral","Unk"
2017-07-22,"FWFC Black B04",1,"HSC Cosmos B04",1,"Sounders FC Cup BU14 Bronze","neutral","neutral","Turf"
2017-07-22,"ISC Gunners C B04",0,"FWFC Alliance B04",1,"Sounders FC Cup BU14 Bronze","neutral","neutral","Turf"
2017-07-22,"FWFC Black B04",1,"ISC Gunners C B04",2,"Sounders FC Cup BU14 Bronze","neutral","neutral","Grass"
2017-07-22,"FWFC Alliance B04",3,"HSC Cosmos B04",0,"Sounders FC Cup BU14 Bronze","neutral","neutral","Grass"
2017-07-23,"3 Rivers Black B04",0,"GS Surf A B04",1,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2017-07-23,"NW United Black B04",0,"PCU Red 1 B04",2,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2017-07-23,"ISC Gunners A Blue B04",1,"Cook Inlet Velocity Blue B04",3,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2017-07-23,"Whatcom Rangers Gold B04",2,"Crossfire Premier A B04",0,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2017-07-23,"FPSC Fury Black B04",0,"Spokane Pumas B04",1,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2017-07-23,"THUSC Chromium Black B04",3,"MVP Rapids Navy B04",1,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2017-07-23,"ISC Gunners A White B04",0,"FWFC Blue B04",4,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2017-07-23,"Blackhills FC Black B04",0,"Maui United Soccer Club B04",4,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2017-07-23,"Slammers Orange B04",0,"Crossfire Premier B B04",2,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2017-07-23,"Eastside FC Blue B04",2,"TFA Barcelona CAS B04",2,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2017-07-23,"THUSC Chromium Green B04",0,"Whatcom Rangers Blue B04",0,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2017-07-23,"WPFC White B04",1,"Crossfire Premier C B04",2,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2017-07-23,"Southside SC Azul B04",2,"HSC Arsenal B04",0,"Sounders FC Cup BU14 Gold","neutral","neutral","Grass"
2017-07-23,"Nortac Colibri B04",1,"Kent City Red B04",2,"Sounders FC Cup BU14 Gold","neutral","neutral","Grass"
2017-07-23,"Southside SC Azul B04",0,"Kent City Red B04",0,"Sounders FC Cup BU14 Gold","neutral","neutral","Turf"
2017-07-23,"ISC Gunners B B04",4,"FME Xtreme B04",2,"Sounders FC Cup BU14 Silver","neutral","neutral","Grass"
2017-07-23,"Breakers Red B04",4,"FWFC White B04",5,"Sounders FC Cup BU14 Silver","neutral","neutral","Grass"
2017-07-23,"Kent United Green B04",1,"WA Rush B04",1,"Sounders FC Cup BU14 Silver","neutral","neutral","Grass"
2017-07-23,"Kent United Green B04",1,"FWFC White B04",0,"Sounders FC Cup BU14 Silver","neutral","neutral","Grass"
2017-07-23,"FWFC Alliance B04",1,"HSC Cosmos B04",1,"Sounders FC Cup BU14 Bronze","neutral","neutral","Grass"
2017-07-24,"GS Surf A B04",1,"Cook Inlet Velocity Blue B04",0,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2017-07-24,"PCU Red 1 B04",4,"ISC Gunners A Blue B04",1,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2017-07-24,"GS Surf A B04",1,"PCU Red 1 B04",4,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2017-07-24,"Spokane Pumas B04",4,"FWFC Blue B04",2,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2017-07-24,"FPSC Fury Black B04",1,"Maui United Soccer Club B04",0,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2017-07-24,"Spokane Pumas B04",2,"FPSC Fury Black B04",0,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2017-07-24,"TFA Barcelona CAS B04",2,"THUSC Chromium Green B04",0,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2017-07-24,"Crossfire Premier B B04",4,"WPFC White B04",0,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2017-07-24,"TFA Barcelona CAS B04",0,"Crossfire Premier B B04",2,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2017-07-24,"Westside Timbers USSDA B04",0,"WPFC USSDA B04",0,"Nike Crossfire Challenge DA U14","neutral","neutral","Grass"
2017-07-24,"Crossfire Oregon USSDA B04",0,"Crossfire Premier USSDA B04",0,"Nike Crossfire Challenge DA U14","neutral","neutral","Grass"
2017-07-24,"Capital FC Timbers USSDA B04",0,"Snohomish United USSDA B04",0,"Nike Crossfire Challenge DA U14","neutral","neutral","Grass"
2017-07-28,"Crossfire Select Pombo B04",1,"FC Edmonds Force B04",1,"Crossfire Select U14 Gold","neutral","neutral","Unk"
2017-07-28,"Seattle Celtic White B04",0,"NK Crew B04",5,"Crossfire Select U14 Gold","neutral","neutral","Unk"
2017-07-28,"Crossfire Select Pombo B04",2,"Highline Select B04",1,"Crossfire Select U14 Gold","neutral","neutral","Unk"
2017-07-28,"FC Edmonds Force B04",5,"NK Crew B04",0,"Crossfire Select U14 Gold","neutral","neutral","Unk"
2017-07-28,"Highline Select B04",2,"Seattle Celtic White B04",0,"Crossfire Select U14 Gold","neutral","neutral","Unk"
2017-07-28,"Newport FC B04",1,"Crossfire Select Barnes B04",1,"Crossfire Select U14 Gold","neutral","neutral","Unk"
2017-07-28,"Seattle United W Blue B04",8,"GS Surf B B04",2,"Crossfire Select U14 Gold","neutral","neutral","Unk"
2017-07-28,"Crossfire Select Barnes B04",2,"BIFC Blue B04",1,"Crossfire Select U14 Gold","neutral","neutral","Unk"
2017-07-28,"Seattle United W Blue B04",5,"Newport FC B04",0,"Crossfire Select U14 Gold","neutral","neutral","Unk"
2017-07-28,"GS Surf B B04",0,"BIFC Blue B04",3,"Crossfire Select U14 Gold","neutral","neutral","Unk"
2017-07-28,"Gala FC B04",2,"Cascade FC Green B04",3,"Crossfire Select U14 Silver","neutral","neutral","Unk"
2017-07-28,"Impact FC White B04",0,"NSC Athletico B04",9,"Crossfire Select U14 Silver","neutral","neutral","Unk"
2017-07-28,"Gala FC B04",0,"Eastside FC Grey B04",3,"Crossfire Select U14 Silver","neutral","neutral","Unk"
2017-07-28,"Cascade FC Green B04",6,"Impact FC White B04",1,"Crossfire Select U14 Silver","neutral","neutral","Unk"
2017-07-28,"NSC Athletico B04",6,"Eastside FC Grey B04",1,"Crossfire Select U14 Silver","neutral","neutral","Unk"
2017-07-28,"Impact FC Black B04",9,"NSC Chaos B04",1,"Crossfire Select U14 Silver","neutral","neutral","Unk"
2017-07-28,"Lake Hills Tigers B04",1,"Crossfire Select Barton B04",3,"Crossfire Select U14 Silver","neutral","neutral","Unk"
2017-07-28,"BIFC White B04",0,"Impact FC Black B04",10,"Crossfire Select U14 Silver","neutral","neutral","Unk"
2017-07-28,"Lake Hills Tigers B04",2,"NSC Chaos B04",6,"Crossfire Select U14 Silver","neutral","neutral","Unk"
2017-07-28,"Crossfire Select Barton B04",5,"BIFC White B04",4,"Crossfire Select U14 Silver","neutral","neutral","Unk"
2017-07-28,"FWFC Blue B04",4,"ETFC Santos Black B04",3,"Oswego Nike Cup Gold U14","neutral","neutral","Unk"
2017-07-28,"Harbor Premier Green B04",0,"Davis Legacy White B04",2,"Oswego Nike Cup Gold U14","neutral","neutral","Unk"
2017-07-28,"Saints Academy South B04",2,"FC Portland Navy B04",2,"Oswego Nike Cup Silver U14","neutral","neutral","Unk"
2017-07-28,"Washington Timbers White 1 B04",2,"FC Portland Navy B04",0,"Oswego Nike Cup Silver U14","neutral","neutral","Unk"
2017-07-28,"Saints Academy South B04",1,"Washington Timbers White 1 B04",5,"Oswego Nike Cup Silver U14","neutral","neutral","Unk"
2017-07-28,"BSC Portland Gold B04",0,"PCU Red 2 B04",7,"Oswego Nike Cup Silver U14","neutral","neutral","Unk"
2017-07-28,"PacNW Blue B04",1,"PCU Red 2 B04",0,"Oswego Nike Cup Silver U14","neutral","neutral","Unk"
2017-07-28,"BSC Portland Gold B04",0,"PacNW Blue B04",7,"Oswego Nike Cup Silver U14","neutral","neutral","Unk"
2017-07-28,"LOSC Green I B04",5,"Academia Leon B04",1,"Oswego Nike Cup Bronze U14","neutral","neutral","Unk"
2017-07-28,"FWFC White B04",6,"Academia Leon B04",0,"Oswego Nike Cup Bronze U14","neutral","neutral","Unk"
2017-07-28,"LOSC Green I B04",0,"FWFC White B04",5,"Oswego Nike Cup Bronze U14","neutral","neutral","Unk"
2017-07-28,"Pacific FC Dynamo B04",1,"PCU Black 1 B04",2,"Oswego Nike Cup Bronze U14","neutral","neutral","Unk"
2017-07-28,"PacNW White B04",10,"PCU Black 1 B04",0,"Oswego Nike Cup Bronze U14","neutral","neutral","Unk"
2017-07-28,"PacNW White B04",7,"Pacific FC Dynamo B04",1,"Oswego Nike Cup Bronze U14","neutral","neutral","Unk"
2017-07-29,"Seattle Celtic White B04",0,"Crossfire Select Pombo B04",4,"Crossfire Select U14 Gold","neutral","neutral","Unk"
2017-07-29,"NK Crew B04",0,"Crossfire Select Pombo B04",4,"Crossfire Select U14 Gold","neutral","neutral","Unk"
2017-07-29,"Highline Select B04",1,"FC Edmonds Force B04",1,"Crossfire Select U14 Gold","neutral","neutral","Unk"
2017-07-29,"BIFC Blue B04",3,"Newport FC B04",1,"Crossfire Select U14 Gold","neutral","neutral","Unk"
2017-07-29,"GS Surf B B04",0,"Crossfire Select Barnes B04",2,"Crossfire Select U14 Gold","neutral","neutral","Unk"
2017-07-29,"BIFC Blue B04",0,"Seattle United W Blue B04",3,"Crossfire Select U14 Gold","neutral","neutral","Unk"
2017-07-29,"NSC Athletico B04",0,"Gala FC B04",1,"Crossfire Select U14 Silver","neutral","neutral","Unk"
2017-07-29,"Eastside FC Grey B04",1,"Cascade FC Green B04",6,"Crossfire Select U14 Silver","neutral","neutral","Unk"
2017-07-29,"Impact FC White B04",1,"Gala FC B04",5,"Crossfire Select U14 Silver","neutral","neutral","Unk"
2017-07-29,"BIFC White B04",1,"Lake Hills Tigers B04",3,"Crossfire Select U14 Silver","neutral","neutral","Unk"
2017-07-29,"Crossfire Select Barton B04",1,"Impact FC Black B04",2,"Crossfire Select U14 Silver","neutral","neutral","Unk"
2017-07-29,"NSC Chaos B04",7,"BIFC White B04",0,"Crossfire Select U14 Silver","neutral","neutral","Unk"
2017-07-29,"Davis Legacy White B04",1,"ETFC Santos Black B04",0,"Oswego Nike Cup Gold U14","neutral","neutral","Unk"
2017-07-29,"FWFC Blue B04",2,"Harbor Premier Green B04",1,"Oswego Nike Cup Gold U14","neutral","neutral","Unk"
2017-07-29,"Davis Legacy White B04",1,"FWFC Blue B04",0,"Oswego Nike Cup Gold U14","neutral","neutral","Unk"
2017-07-29,"ETFC Santos Black B04",2,"Harbor Premier Green B04",3,"Oswego Nike Cup Gold U14","neutral","neutral","Unk"
2017-07-29,"FC Portland Navy B04",0,"BSC Portland Gold B04",1,"Oswego Nike Cup Silver U14","neutral","neutral","Unk"
2017-07-29,"PCU Red 2 B04",10,"Saints Academy South B04",1,"Oswego Nike Cup Silver U14","neutral","neutral","Unk"
