"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2018-01-06,"FME Fusion G03",2,"Kent United Green G03",1,"NPSL Division 1 (03) U15","home","away","Unk"
2018-01-06,"Southlake Select Patriots G03",0,"NSC Vipers G03",2,"NPSL Division 1 (03) U15","home","away","Unk"
2018-01-06,"Newport FC G03",0,"Seattle United S Blue G03",2,"NPSL Division 2 (03) U15","home","away","Unk"
2018-01-06,"Kent United White G03",2,"Whatcom FC Rangers White G03",0,"NPSL Division 2 (03) U15","home","away","Unk"
2018-01-06,"Crossfire Select Oka G03",0,"IFC Select Red G03",1,"NPSL Division 2 (03) U15","home","away","Unk"
2018-01-06,"Mukilteo Rush G03",2,"Lake Hills Supreme G03",0,"NPSL Division 3 (03) U15","home","away","Unk"
2018-01-06,"Seattle United NE Blue G03",4,"NW United Red G03",0,"NPSL Division 3 (03) U15","home","away","Unk"
2018-01-06,"Blackhills FC Red G03",3,"FWFC Select G03",1,"NPSL Division 3 (03) U15","home","away","Unk"
2018-01-06,"MRFC Blue G03",0,"HSC GPS Oregon G03",0,"PSPL WNPL U15","home","away","Unk"
2018-01-07,"MRFC Blue G03",1,"HSC GPS Oregon G03",0,"PSPL WNPL U15","home","away","Unk"
2018-01-07,"Eastside FC Red G03",0,"WPFC Black G03",0,"RCL G03 Div 1","home","away","Unk"
2018-01-07,"NW United Black G03",1,"Snohomish United Black G03",1,"RCL G03 Div 2","home","away","Unk"
2018-01-07,"Seattle United Tango G03",0,"Harbor Premier Green G03",3,"RCL G03 Div 2","home","away","Unk"
2018-01-07,"WA Rush Nero G03",0,"Kitsap Alliance Red G03",1,"RCL G03 Div 3","home","away","Unk"
2018-01-07,"Eastside FC White G03",5,"Blackhills FC Black G03",4,"RCL G03 Div 3","home","away","Unk"
2018-01-07,"Whatcom FC Rangers Blue G03",1,"Crossfire Select Tacey G03",3,"RCL G03 Div 4","home","away","Unk"
2018-01-12,"Seattle United Tango G03",3,"PacNW Blue G03",0,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-12,"ISC Gunners A G03",0,"Dragons FC G03",1,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-12,"WPFC White G03",0,"Blackhills FC Black G03",3,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-12,"Crossfire OR Blue II G03",1,"THUSC Emerald G03",2,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-12,"FC Portland Navy G03",5,"Crossfire OR East G03",0,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-12,"PCU Red 1 G03",0,"FC Portland ECNL Navy G04",3,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-13,"Seattle United W Blue G03",0,"Seattle United Shoreline Blue G03",1,"NPSL Division 1 (03) U15","home","away","Unk"
2018-01-13,"NSC Vipers G03",2,"Crossfire Select Cipra G03",1,"NPSL Division 1 (03) U15","home","away","Unk"
2018-01-13,"FME Fusion G03",6,"Southlake Select Patriots G03",0,"NPSL Division 1 (03) U15","home","away","Unk"
2018-01-13,"IFC Select Red G03",1,"Kent United White G03",0,"NPSL Division 2 (03) U15","home","away","Unk"
2018-01-13,"Newport FC G03",1,"Crossfire Select Oka G03",2,"NPSL Division 2 (03) U15","home","away","Unk"
2018-01-13,"Bellevue United G03",5,"Whatcom FC Rangers White G03",0,"NPSL Division 2 (03) U15","home","away","Unk"
2018-01-13,"Blackhills FC Red G03",1,"Mukilteo Rush G03",1,"NPSL Division 3 (03) U15","home","away","Unk"
2018-01-13,"Lake Hills Supreme G03",0,"Seattle United NE Blue G03",1,"NPSL Division 3 (03) U15","home","away","Unk"
2018-01-13,"UBC Okanagan Junior Heat G03",0,"BSC Portland Black G03",2,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-13,"Seattle Celtic Green G03",0,"Three Rivers SC Black G03",1,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-13,"GS Surf B G03",0,"Eastside Timbers Red G03",0,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-13,"Spokane Sounders A G03",3,"BSC Portland Black G03",2,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-13,"Whatcom FC Rangers Gold G03",3,"UBC Okanagan Junior Heat G03",0,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-13,"Seattle United Tango G03",1,"FWFC Blue G03",1,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-13,"Whatcom FC Rangers Gold G03",1,"Spokane Sounders A G03",3,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-13,"PacNW Blue G03",0,"TOFC G03",2,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-13,"Blackhills FC Black G03",1,"Dragons FC G03",2,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-13,"Three Rivers SC Black G03",5,"Eastside Timbers Red G03",0,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-13,"WPFC White G03",0,"ISC Gunners A G03",3,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-13,"Seattle Celtic Green G03",1,"GS Surf B G03",1,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-13,"FPSC Fury Black G03",0,"PacNW White G03",0,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-13,"Kent United Green G03",0,"MVP Marauders Navy G03",0,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-13,"PacNW Maroon G04",3,"Harbor Premier Green G03",0,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-13,"Spokane Sounders B G03",1,"THUSC Obsidian G03",0,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-13,"PSA Force G03",1,"Breakers Black Swoboda G03",5,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-13,"FC Edmonds Revolution G03",1,"MRFC Blue G03",1,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-13,"Indie Chicas Lime G03",1,"Colorado Rush Azul G03",1,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-13,"RV Slammers Orange G03",0,"PacNW Blue G04",3,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-13,"Crossfire OR United ECNL G03",0,"Rocky Mountain FC G04",1,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-13,"Highline Premier Blue G03",0,"Crossfire OR White West G03",0,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-13,"Crossfire OR East G03",0,"FC Portland ECNL White G04",2,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-13,"THUSC Emerald G03",2,"PCU Red 1 G03",0,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-13,"FC Portland ECNL Navy G04",1,"Crossfire OR Blue II G03",0,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-13,"Rocky Mountain FC G04",0,"FC Portland Navy G03",2,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-13,"Crossfire Premier A G03",2,"Highline Premier Blue G03",1,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-13,"Crossfire OR White West G03",1,"FC Portland ECNL White G04",5,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-13,"PCU Red 1 G03",1,"Crossfire OR United ECNL G03",2,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-13,"Whatcom FC Rangers Blue G03",1,"Snohomish United Red G03",0,"RCL G03 Div 4","home","away","Unk"
2018-01-14,"UBC Okanagan Junior Heat G03",0,"Spokane Sounders A G03",5,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-14,"BSC Portland Black G03",0,"Whatcom FC Rangers Gold G03",0,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-14,"Blackhills FC Black G03",1,"ISC Gunners A G03",3,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-14,"PacNW Blue G03",0,"FWFC Blue G03",4,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-14,"TOFC G03",5,"Seattle United Tango G03",0,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-14,"Three Rivers SC Black G03",2,"GS Surf B G03",1,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-14,"Eastside Timbers Red G03",1,"Seattle Celtic Green G03",1,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-14,"FWFC Blue G03",0,"TOFC G03",0,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-14,"Dragons FC G03",3,"WPFC White G03",0,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-14,"Breakers Black Swoboda G03",4,"PacNW White G03",0,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-14,"Harbor Premier Green G03",4,"PacNW Blue G04",1,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-14,"PSA Force G03",1,"FPSC Fury Black G03",1,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-14,"FC Edmonds Revolution G03",2,"Spokane Sounders B G03",0,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-14,"MRFC Blue G03",1,"THUSC Obsidian G03",0,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-14,"PacNW Maroon G04",5,"RV Slammers Orange G03",0,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-14,"Indie Chicas Lime G03",0,"Kent United Green G03",1,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-14,"Colorado Rush Azul G03",0,"MVP Marauders Navy G03",0,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-14,"Breakers Black Swoboda G03",1,"FPSC Fury Black G03",1,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-14,"PacNW White G03",2,"PSA Force G03",0,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-14,"MRFC Blue G03",3,"Spokane Sounders B G03",0,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-14,"THUSC Obsidian G03",0,"FC Edmonds Revolution G03",1,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-14,"Harbor Premier Green G03",5,"RV Slammers Orange G03",0,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-14,"Colorado Rush Azul G03",0,"Kent United Green G03",0,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-14,"MVP Marauders Navy G03",0,"Indie Chicas Lime G03",0,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-14,"PacNW Blue G04",1,"PacNW Maroon G04",5,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-14,"THUSC Emerald G03",0,"Crossfire Premier A G03",1,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-14,"FC Portland Navy G03",4,"Highline Premier Blue G03",1,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-14,"FC Portland ECNL Navy G04",0,"Crossfire OR United ECNL G03",2,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-14,"Crossfire OR East G03",0,"Rocky Mountain FC G04",3,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-14,"Crossfire OR White West G03",0,"PCU Red 1 G03",3,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-14,"FC Portland ECNL White G04",0,"Crossfire Premier A G03",0,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-14,"FC Portland Navy G03",0,"Crossfire OR Blue II G03",2,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-14,"PacNW Maroon G03",2,"Eastside FC Red G03",1,"RCL G03 Div 1","home","away","Unk"
2018-01-15,"TOFC G03",1,"Three Rivers SC Black G03",0,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-15,"Spokane Sounders A G03",1,"Dragons FC G03",2,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-15,"Dragons FC G03",1,"TOFC G03",2,"PacNW Winter Classic 2003 Girls Premier","neutral","neutral","Unk"
2018-01-15,"Kent United Green G03",0,"PacNW Maroon G04",5,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-15,"Breakers Black Swoboda G03",2,"MRFC Blue G03",1,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-15,"Breakers Black Swoboda G03",1,"PacNW Maroon G04",2,"PacNW Winter Classic 2003 Girls Premier 2","neutral","neutral","Unk"
2018-01-15,"Crossfire OR Blue II G03",0,"Highline Premier Blue G03",0,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-15,"FC Portland ECNL White G04",1,"Crossfire OR United ECNL G03",1,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-15,"FC Portland ECNL Navy G04",3,"Rocky Mountain FC G04",1,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-15,"Crossfire Premier A G03",1,"Crossfire OR White West G03",0,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-15,"THUSC Emerald G03",2,"Crossfire OR East G03",1,"Portland Winter Showcase U15","neutral","neutral","Turf"
2018-01-20,"Seattle United W Blue G03",0,"Kent United Green G03",0,"NPSL Division 1 (03) U15","home","away","Unk"
2018-01-20,"Seattle United Shoreline Blue G03",1,"FME Fusion G03",0,"NPSL Division 1 (03) U15","home","away","Unk"
2018-01-20,"Southlake Select Patriots G03",2,"Crossfire Select Cipra G03",3,"NPSL Division 1 (03) U15","home","away","Unk"
2018-01-20,"Whatcom FC Rangers White G03",0,"Newport FC G03",1,"NPSL Division 2 (03) U15","home","away","Unk"
2018-01-20,"Bellevue United G03",1,"Seattle United S Blue G03",2,"NPSL Division 2 (03) U15","home","away","Unk"
2018-01-20,"Crossfire Select Oka G03",1,"Kent United White G03",3,"NPSL Division 2 (03) U15","home","away","Unk"
2018-01-20,"NSC Impact White G03",0,"FWFC Select G03",1,"NPSL Division 3 (03) U15","home","away","Unk"
2018-01-20,"NW United Red G03",2,"Blackhills FC Red G03",5,"NPSL Division 3 (03) U15","home","away","Unk"
2018-01-20,"Dragons FC G03",0,"MRFC Blue G03",2,"PSPL WNPL U15","home","away","Unk"
2018-01-20,"BSC Portland Black G03",2,"Washington Timbers Red 1 G03",5,"PTT Winter G03 Premier","home","away","Unk"
2018-01-20,"IFC GPS G03",1,"Capital FC Timbers Red G03",3,"PTT Winter G03 Premier","home","away","Unk"
2018-01-20,"ETFC Lyon Black G03",0,"FC Salmon Creek Nemesis White G03",1,"PTT Winter G03 Premier","home","away","Unk"
2018-01-20,"OFA Azul G03",3,"Eastside Timbers Red G03",2,"PTT Winter G03 Premier","home","away","Unk"
2018-01-20,"Crossfire OR Blue I G03",5,"FC Portland Navy G03",0,"PTT Winter G03 Premier","home","away","Unk"
2018-01-20,"HSC Bayern G03",1,"PCU Red 1 G03",6,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-20,"Pacific FC Elite G03",1,"Aloha United SC Thorns G03",4,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-20,"CUSC Lil Thorns G03",1,"CSC Storm G03",1,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-20,"Westside Timbers Copa TS G03",5,"FCC Cougars G03",2,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-20,"Washington Timbers White 1 G03",2,"Westside Timbers Samba TS G03",2,"PTT Winter G03 Division 1 White","home","away","Unk"
2018-01-20,"Crossfire OR White West G03",1,"FC Salmon Creek Nemesis Blue G03",0,"PTT Winter G03 Division 1 White","home","away","Unk"
2018-01-20,"Crossfire OR CUSC Black G03",2,"IFC GPS Newberg G03",0,"PTT Winter G03 Division 2","home","away","Unk"
2018-01-20,"FSC Roses White G03",5,"BSC Hood River Black G03",1,"PTT Winter G03 Division 2","home","away","Unk"
2018-01-20,"THUSC Obsidian G03",6,"PCU Black 2 G03",1,"PTT Winter G03 Division 2","home","away","Unk"
2018-01-20,"PacNW Maroon G03",5,"GS Surf B G03",0,"RCL G03 Div 1","home","away","Unk"
2018-01-20,"WPFC Black G03",1,"Eastside FC Red G03",0,"RCL G03 Div 1","home","away","Unk"
2018-01-20,"Seattle United Tango G03",1,"Spokane Sounders A G03",2,"RCL G03 Div 2","home","away","Unk"
2018-01-20,"PacNW Blue G03",0,"Snohomish United Black G03",0,"RCL G03 Div 2","home","away","Unk"
2018-01-20,"Harbor Premier Green G03",6,"Whatcom FC Rangers Gold G03",2,"RCL G03 Div 2","home","away","Unk"
2018-01-21,"NSC Vipers G03",2,"Seattle United W Blue G03",3,"NPSL Division 1 (03) U15","home","away","Unk"
2018-01-21,"THUSC Emerald G03",2,"BSC Portland Black G03",3,"PTT Winter G03 Premier","home","away","Unk"
2018-01-21,"Crossfire OR Blue II G03",0,"Capital FC Timbers Red G03",3,"PTT Winter G03 Premier","home","away","Unk"
2018-01-21,"Washington Timbers Red 1 G03",8,"IFC GPS G03",1,"PTT Winter G03 Premier","home","away","Unk"
2018-01-21,"Crossfire OR Blue I G03",1,"NEU White G03",0,"PTT Winter G03 Premier","home","away","Unk"
2018-01-21,"PCU Red 1 G03",4,"THUSC Sapphire G03",0,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-21,"HSC Bayern G03",0,"Crossfire OR White East G03",0,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-21,"Aloha United SC Thorns G03",1,"FCC Cougars G03",0,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-21,"ETFC Lyon Red G03",3,"Washington Timbers Red 2 G03",1,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-21,"Westside Timbers Copa TS G03",2,"CUSC Lil Thorns G03",0,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-21,"PCU Black 1 G03",1,"FC Salmon Creek Nemesis Blue G03",1,"PTT Winter G03 Division 1 White","home","away","Unk"
2018-01-21,"Westside Timbers Samba TS G03",0,"CYSA Timber Barons Green G03",1,"PTT Winter G03 Division 1 White","home","away","Unk"
2018-01-21,"TFA Willamette G03",1,"Washington Timbers White 1 G03",0,"PTT Winter G03 Division 1 White","home","away","Unk"
2018-01-21,"THUSC Obsidian G03",3,"Thelo Mayhem G03",2,"PTT Winter G03 Division 2","home","away","Unk"
2018-01-21,"Seattle United Copa G03",0,"GS Surf B G03",0,"RCL G03 Div 1","home","away","Unk"
2018-01-21,"WPFC Black G03",0,"GS Surf A G03",1,"RCL G03 Div 1","home","away","Unk"
2018-01-21,"Three Rivers SC Black G03",0,"Eastside FC Red G03",1,"RCL G03 Div 1","home","away","Unk"
2018-01-21,"PacNW Maroon G03",6,"WA Rush G03",0,"RCL G03 Div 1","home","away","Unk"
2018-01-21,"Snohomish United Black G03",0,"FWFC Blue G03",0,"RCL G03 Div 2","home","away","Unk"
2018-01-21,"PacNW Blue G03",4,"Seattle United Tango G03",1,"RCL G03 Div 2","home","away","Unk"
2018-01-21,"Blackhills FC Black G03",4,"WPFC White G03",1,"RCL G03 Div 3","home","away","Unk"
2018-01-21,"RV Slammers Orange G03",2,"WA Rush Nero G03",4,"RCL G03 Div 3","home","away","Unk"
2018-01-21,"Kitsap Alliance Red G03",1,"Crossfire Premier A G03",2,"RCL G03 Div 3","home","away","Unk"
2018-01-21,"GS Surf C G03",1,"Eastside FC White G03",0,"RCL G03 Div 3","home","away","Unk"
2018-01-21,"Crossfire Select Tacey G03",2,"Eastside FC Blue G03",0,"RCL G03 Div 4","home","away","Unk"
2018-01-21,"PacNW White G03",1,"Whatcom FC Rangers Blue G03",1,"RCL G03 Div 4","home","away","Unk"
2018-01-26,"Crossfire Premier A G03",3,"GS Surf C G03",3,"RCL G03 Div 3","home","away","Unk"
2018-01-26,"Eastside FC Blue G03",1,"PacNW White G03",4,"RCL G03 Div 4","home","away","Unk"
2018-01-27,"Southlake Select Patriots G03",1,"Kent United Green G03",2,"NPSL Division 1 (03) U15","home","away","Unk"
2018-01-27,"FME Fusion G03",1,"NSC Vipers G03",1,"NPSL Division 1 (03) U15","home","away","Unk"
2018-01-27,"Crossfire Select Cipra G03",1,"Seattle United W Blue G03",0,"NPSL Division 1 (03) U15","home","away","Unk"
2018-01-27,"Newport FC G03",4,"IFC Select Red G03",0,"NPSL Division 2 (03) U15","home","away","Unk"
2018-01-27,"Kent United White G03",2,"Bellevue United G03",2,"NPSL Division 2 (03) U15","home","away","Unk"
2018-01-27,"Mukilteo Rush G03",5,"FWFC Select G03",1,"NPSL Division 3 (03) U15","home","away","Unk"
2018-01-27,"Seattle United NE Blue G03",5,"NSC Impact White G03",1,"NPSL Division 3 (03) U15","home","away","Unk"
2018-01-27,"ETFC Lyon Black G03",1,"Washington Timbers Red 1 G03",1,"PTT Winter G03 Premier","home","away","Unk"
2018-01-27,"THUSC Emerald G03",0,"FC Salmon Creek Nemesis White G03",3,"PTT Winter G03 Premier","home","away","Unk"
2018-01-27,"FC Portland Navy G03",0,"Eastside Timbers Red G03",1,"PTT Winter G03 Premier","home","away","Unk"
2018-01-27,"NEU White G03",4,"OFA Azul G03",0,"PTT Winter G03 Premier","home","away","Unk"
2018-01-27,"Crossfire OR Blue II G03",0,"IFC GPS G03",0,"PTT Winter G03 Premier","home","away","Unk"
2018-01-27,"CSC Storm G03",3,"ETFC Lyon Red G03",2,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-27,"Aloha United SC Thorns G03",1,"THUSC Sapphire G03",1,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-27,"Pacific FC Elite G03",1,"PCU Red 1 G03",1,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-27,"Crossfire OR White East G03",1,"Capital FC Timbers Black G03",0,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-27,"Crossfire OR White West G03",1,"TFA Willamette G03",0,"PTT Winter G03 Division 1 White","home","away","Unk"
2018-01-27,"Westside Timbers Samba TS G03",2,"PCU Black 1 G03",0,"PTT Winter G03 Division 1 White","home","away","Unk"
2018-01-27,"Thelo Mayhem G03",2,"BSC Hood River Black G03",1,"PTT Winter G03 Division 2","home","away","Unk"
2018-01-27,"FSC Roses White G03",2,"Cascade Rush G03",3,"PTT Winter G03 Division 2","home","away","Unk"
2018-01-27,"GS Surf A G03",2,"GS Surf B G03",0,"RCL G03 Div 1","home","away","Unk"
2018-01-27,"Spokane Sounders A G03",2,"Harbor Premier Green G03",1,"RCL G03 Div 2","home","away","Unk"
2018-01-27,"FWFC Blue G03",3,"NW United Black G03",1,"RCL G03 Div 2","home","away","Unk"
2018-01-27,"Crossfire Select Tacey G03",2,"Snohomish United Red G03",0,"RCL G03 Div 4","home","away","Unk"
2018-01-27,"Eastside FC Blue G03",0,"Spokane Sounders B G03",2,"RCL G03 Div 4","home","away","Unk"
2018-01-28,"Seattle United Shoreline Blue G03",0,"Kent United Green G03",1,"NPSL Division 1 (03) U15","home","away","Unk"
2018-01-28,"Whatcom FC Rangers White G03",1,"Bellevue United G03",3,"NPSL Division 2 (03) U15","home","away","Unk"
2018-01-28,"BSC Portland Black G03",2,"OFA Azul G03",0,"PTT Winter G03 Premier","home","away","Unk"
2018-01-28,"Eastside Timbers Red G03",2,"Crossfire OR Blue II G03",3,"PTT Winter G03 Premier","home","away","Unk"
2018-01-28,"FC Portland Navy G03",0,"ETFC Lyon Black G03",3,"PTT Winter G03 Premier","home","away","Unk"
2018-01-28,"THUSC Sapphire G03",1,"Pacific FC Elite G03",1,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-28,"ETFC Lyon Red G03",7,"Capital FC Timbers Black G03",0,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-28,"CSC Storm G03",7,"HSC Bayern G03",0,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-28,"FCC Cougars G03",1,"CUSC Lil Thorns G03",3,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-28,"Washington Timbers Red 2 G03",4,"Crossfire OR White East G03",0,"PTT Winter G03 Division 1 Red","home","away","Unk"
2018-01-28,"TFA Willamette G03",0,"FC Salmon Creek Nemesis Blue G03",0,"PTT Winter G03 Division 1 White","home","away","Unk"
2018-01-28,"Crossfire OR White West G03",0,"CYSA Timber Barons Green G03",0,"PTT Winter G03 Division 1 White","home","away","Unk"
2018-01-28,"Washington Timbers White 1 G03",0,"PCU Black 1 G03",2,"PTT Winter G03 Division 1 White","home","away","Unk"
2018-01-28,"THUSC Obsidian G03",3,"Crossfire OR CUSC Black G03",4,"PTT Winter G03 Division 2","home","away","Unk"
2018-01-28,"PCU Black 2 G03",0,"Cascade Rush G03",2,"PTT Winter G03 Division 2","home","away","Unk"
2018-01-28,"FSC Roses White G03",1,"Thelo Mayhem G03",0,"PTT Winter G03 Division 2","home","away","Unk"
2018-01-28,"Eastside FC Red G03",3,"Seattle United Copa G03",0,"RCL G03 Div 1","home","away","Unk"
2018-01-28,"GS Surf A G03",2,"WA Rush G03",0,"RCL G03 Div 1","home","away","Unk"
2018-01-28,"PacNW Maroon G03",4,"WPFC Black G03",0,"RCL G03 Div 1","home","away","Unk"
2018-01-28,"Seattle United Tango G03",0,"Snohomish United Black G03",1,"RCL G03 Div 2","home","away","Unk"
2018-01-28,"Whatcom FC Rangers Gold G03",3,"PacNW Blue G03",0,"RCL G03 Div 2","home","away","Unk"
2018-01-28,"Blackhills FC Black G03",4,"GS Surf C G03",1,"RCL G03 Div 3","home","away","Unk"
2018-01-28,"Crossfire Premier A G03",0,"RV Slammers Orange G03",1,"RCL G03 Div 3","home","away","Unk"
2018-01-28,"WA Rush Nero G03",0,"WPFC White G03",0,"RCL G03 Div 3","home","away","Unk"
2018-01-28,"Snohomish United Red G03",2,"Spokane Sounders B G03",0,"RCL G03 Div 4","home","away","Unk"
2018-01-28,"PacNW White G03",0,"Crossfire Select Tacey G03",0,"RCL G03 Div 4","home","away","Unk"
